4.572046,647.1732,630.2717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.1593575,-593.09973,-270.3223,3.6467151641845703,-289.8324890136719,266.0043029785156,-1.0,-1.0,-1.0
6.247527,824.8215,268.0916,4.328239440917969,195.88063049316406,-499.5320739746094,-1.0,-1.0,-1.0
3.9814267,76.81418,-330.2629,3.142634868621826,-113.86239624023438,46.903316497802734,3.115508556365967,-545.0704345703125,16.766754150390625
4.557687,95.510864,-192.28307,4.120694160461426,-59.61975860595703,464.1714782714844,-1.0,-1.0,-1.0
3.557872,-193.93272,-196.50983,3.631049394607544,-224.99168395996094,-190.0448455810547,4.441126823425293,-813.7235107421875,-687.341552734375
6.120434,490.6561,366.30246,3.220888137817383,-451.6235656738281,63.75929260253906,-1.0,-1.0,-1.0
3.05268,110.66372,115.011215,2.53826904296875,-29.086193084716797,27.740610122680664,1.057480812072754,7.664130210876465,-34.915863037109375
3.8860373,212.08904,-29.352581,4.682124137878418,-149.52764892578125,-410.8076477050781,1.688382863998413,334.5157775878906,-498.3350524902344
4.4768887,-245.99605,-226.14171,4.149879455566406,-364.46075439453125,-223.64234924316406,3.4184203147888184,-107.83313751220703,-728.1087646484375
3.3258746,-175.8649,302.08853,2.642305850982666,228.1375274658203,270.6025695800781,3.4169774055480957,381.9861145019531,24.352313995361328
4.2567887,-239.87949,-116.854385,3.17863130569458,-166.36180114746094,189.89529418945312,1.1388511657714844,-132.3126220703125,10.974163055419922
3.1025543,-81.253334,-120.401085,3.1828432083129883,221.35655212402344,-307.6999816894531,1.2990574836730957,-168.57318115234375,-116.73561096191406
2.9628537,-664.2364,373.24875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.7743924,218.44798,151.26933,4.19323205947876,-176.21939086914062,316.22186279296875,2.8954195976257324,335.38067626953125,7.7877092361450195
4.146213,233.35695,107.87681,2.440497398376465,319.98699951171875,141.7627410888672,-1.0,-1.0,-1.0
3.4439497,120.74822,-713.82245,3.4374756813049316,-147.7037353515625,-796.0123291015625,-1.0,-1.0,-1.0
2.1296873,39.65568,142.67238,3.1468026638031006,-107.2387466430664,197.5480194091797,-1.0,-1.0,-1.0
2.1522741,344.23636,533.0104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.714861,1011.9581,11.726952,2.6317191123962402,886.9576416015625,-531.497802734375,-1.0,-1.0,-1.0
2.8324447,67.43796,139.81203,3.1948962211608887,579.0499267578125,-46.747920989990234,-1.0,-1.0,-1.0
2.9184792,197.41876,392.04892,1.4502217769622803,390.7397155761719,223.26210021972656,-1.0,-1.0,-1.0
4.1886015,-26.745138,-263.91595,3.229379653930664,-93.38048553466797,-140.3524627685547,3.224975109100342,275.4531555175781,-460.3599853515625
8.204339,739.13306,301.674,5.1863179206848145,788.10498046875,73.71440124511719,-1.0,-1.0,-1.0
4.8931217,-699.60956,-34.145813,2.1742866039276123,-318.9779052734375,460.6573791503906,2.481884717941284,-503.3614807128906,261.3050537109375
3.7360725,-807.9928,-437.94067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6401627,604.2685,-73.1376,0.5123372077941895,573.1077880859375,-119.00739288330078,-1.0,-1.0,-1.0
4.412081,695.60504,-516.3697,2.8652920722961426,262.3414611816406,-671.9883422851562,-1.0,-1.0,-1.0
2.98,-188.19537,148.31245,3.1881141662597656,-561.1817626953125,-460.8834533691406,-1.0,-1.0,-1.0
3.9983234,169.3773,-17.922695,4.362661361694336,355.2583312988281,-155.4555206298828,4.014945030212402,-215.5559844970703,-311.0881652832031
4.355201,-357.90195,625.32886,2.9161505699157715,-266.8556213378906,431.8695983886719,3.920008420944214,-13.594559669494629,550.9691772460938
3.332676,147.6503,-288.27603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.7509723,2.2264245,144.15923,3.382211208343506,-113.95703125,-185.10719299316406,-1.0,-1.0,-1.0
4.0035095,631.9678,-434.42017,3.0246496200561523,506.0796813964844,-731.0870361328125,-1.0,-1.0,-1.0
3.9399676,-231.83064,56.5419,4.417423248291016,-319.1977233886719,97.49764251708984,3.205718994140625,175.79257202148438,-785.958740234375
3.5371344,-196.7554,-213.03528,3.4476842880249023,-796.6455688476562,-400.81036376953125,-1.0,-1.0,-1.0
4.85216,-568.42163,-259.7327,4.406342506408691,-675.443115234375,-694.329833984375,-1.0,-1.0,-1.0
3.0959582,79.23437,153.48186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.3694034,373.83722,-88.91672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.377789,475.30795,-527.95685,3.6131606101989746,346.4761657714844,-339.6385803222656,1.6059763431549072,864.3155517578125,-366.422607421875
4.9228153,425.15488,196.23772,2.8470704555511475,400.8448181152344,375.4419250488281,-1.0,-1.0,-1.0
3.5284224,-99.518234,-77.35153,3.7014312744140625,474.1531677246094,46.87757873535156,-1.0,-1.0,-1.0
3.5457354,-261.56943,239.00539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.237977,-172.72392,471.73062,1.6497286558151245,-214.09559631347656,358.8199768066406,-1.0,-1.0,-1.0
4.3674965,190.20802,-567.26624,3.1503915786743164,412.47186279296875,-132.30755615234375,2.6091909408569336,318.2852478027344,-38.523223876953125
3.2561831,-114.78739,191.83537,3.122828960418701,177.69076538085938,322.4063720703125,3.3231008052825928,495.954345703125,438.0013122558594
4.4202375,-120.802025,261.50842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.0476375,136.67377,123.09682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.4154925,-204.84232,239.99081,2.6249091625213623,-335.0283508300781,574.07958984375,1.92545747756958,192.4275665283203,635.931884765625
3.1264012,-167.85152,106.38924,3.96238374710083,-449.2898254394531,264.908447265625,3.2930898666381836,-757.1419677734375,232.1970977783203
4.0978975,612.72284,-157.18141,3.1753454208374023,104.52278137207031,146.87184143066406,-1.0,-1.0,-1.0
3.489939,-441.51132,-211.02844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.9691877,240.7239,282.5061,2.9592223167419434,340.517578125,210.7672576904297,-1.0,-1.0,-1.0
2.9543753,-392.26053,-136.42575,2.6116693019866943,-417.65362548828125,62.03807067871094,-1.0,-1.0,-1.0
4.1644025,217.82434,597.59406,3.0319395065307617,301.0699768066406,578.8102416992188,3.8704421520233154,37.45234680175781,702.2276611328125
2.1270158,-470.7327,869.2456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.0264187,10.65895,62.248302,3.141334056854248,78.56182098388672,335.88330078125,-1.0,-1.0,-1.0
4.6778584,-295.23743,-98.36763,4.048414707183838,-190.4495086669922,51.74167251586914,3.300401210784912,-143.95553588867188,-47.247684478759766
1.8579298,491.09396,-846.8188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.1149213,565.5349,-525.5077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.8763075,-324.02353,330.67856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.7565212,-6.671253,-160.72087,3.9587740898132324,695.689208984375,-35.907859802246094,-1.0,-1.0,-1.0
3.445545,141.36732,-304.96213,3.7254395484924316,493.2397766113281,-639.2077026367188,2.851539373397827,618.5610961914062,-453.2432556152344
3.9157455,-193.38438,-206.07668,4.004985809326172,57.29277801513672,-333.44500732421875,-1.0,-1.0,-1.0
3.0789528,-181.36287,23.722466,3.8288991451263428,-163.49681091308594,-57.10094451904297,4.380260467529297,-208.6285858154297,-421.5805969238281
8.171074,797.34424,384.7476,4.208974361419678,337.3459167480469,197.7174530029297,0.5565423965454102,273.387939453125,162.6132354736328
2.7165604,-930.0425,54.39102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.294281,-267.5364,-133.59557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.987072,-399.98764,339.7355,5.115236282348633,3.8510582447052,594.703857421875,-1.0,-1.0,-1.0
5.4923625,-685.3518,-859.9553,3.375894546508789,-744.443115234375,-745.01171875,3.641045570373535,-742.578369140625,-375.91033935546875
4.2275963,182.60704,-574.5191,2.284353733062744,515.8494262695312,-247.30604553222656,-1.0,-1.0,-1.0
3.523054,-508.26303,-46.09446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.9993346,215.93886,243.57442,3.1754045486450195,162.28456115722656,-248.91656494140625,-1.0,-1.0,-1.0
4.6767864,-113.29324,327.10068,1.3474916219711304,19.05626678466797,863.5443115234375,-1.0,-1.0,-1.0
2.7223904,17.609604,122.09274,3.658968687057495,306.3543701171875,268.21533203125,1.6320793628692627,896.23681640625,416.5084228515625
2.7689,346.1823,-929.0763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.8506236,-101.44158,-186.10599,4.5807952880859375,-165.6284942626953,-266.3045349121094,4.79066801071167,-412.613037109375,-758.86962890625
4.273802,-736.80585,-734.2453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.5035458,-119.58595,-161.38716,3.487515449523926,-375.9007873535156,-379.39044189453125,-1.0,-1.0,-1.0
4.090041,-671.6734,-45.68314,2.887618064880371,-781.5513916015625,-54.272056579589844,-1.0,-1.0,-1.0
5.4895463,365.7104,132.97253,2.9635424613952637,165.7966766357422,284.4258728027344,1.310530185699463,288.8648376464844,-157.70872497558594
3.4359546,-484.5505,-157.28528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.1500907,-116.16604,253.21523,4.262208938598633,405.9640197753906,184.2399444580078,1.524317741394043,691.9925537109375,108.51264190673828
3.6370053,-192.1115,-165.86885,5.269661903381348,-395.4753723144531,-486.4468994140625,3.1521434783935547,-293.4866943359375,-228.6359405517578
6.083784,-284.98853,-398.38876,3.4011547565460205,-327.8569641113281,-53.78657531738281,-1.0,-1.0,-1.0
6.1636276,-77.355156,357.04514,3.207460880279541,-5.803574562072754,43.914894104003906,3.4552392959594727,80.6790542602539,211.0834197998047
3.9135873,774.57697,-363.77783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.4529746,-242.00581,-297.1533,3.5366735458374023,-42.698509216308594,-816.1726684570312,-1.0,-1.0,-1.0
4.458625,477.57867,62.623108,3.795541524887085,-70.17516326904297,-355.77337646484375,-1.0,-1.0,-1.0
2.4804368,408.2885,550.0036,3.832294464111328,115.15693664550781,672.255126953125,-1.0,-1.0,-1.0
3.7193906,-112.47586,-150.53178,3.6778695583343506,-166.308349609375,-185.6226043701172,3.333090305328369,-607.0852661132812,-189.59339904785156
4.918737,-593.225,-367.39578,3.14243483543396,-355.9959411621094,-335.95416259765625,1.3600726127624512,-256.1557312011719,-155.8667449951172
7.8946347,-315.01495,631.2217,4.063885688781738,-303.1208801269531,200.63784790039062,5.186473846435547,-239.31646728515625,581.5338745117188
2.9715414,236.15291,254.76282,1.7429128885269165,-205.70291137695312,331.6155700683594,3.055720329284668,-712.4822998046875,64.51161193847656
2.499668,-446.81403,538.8239,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.026263,-221.26418,445.87067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.581534,751.47424,-779.5736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.8414578,-3.9514675,-200.69812,4.06594181060791,-202.09754943847656,457.9228210449219,-1.0,-1.0,-1.0
4.2204065,488.3471,140.53947,3.5759682655334473,771.71630859375,-69.37418365478516,-1.0,-1.0,-1.0
5.6416306,602.16095,152.9088,3.1031885147094727,433.9839782714844,-283.1639404296875,0.815239429473877,283.759765625,-38.2781867980957
3.858263,417.87985,68.81357,5.750282287597656,533.7175903320312,246.4248504638672,1.258029580116272,529.9720458984375,253.80738830566406
4.8532534,78.60972,436.31357,4.55165433883667,237.26535034179688,803.3836669921875,-1.0,-1.0,-1.0
3.4072437,46.333954,58.284164,2.0131053924560547,-503.4835510253906,578.2246704101562,1.9058451652526855,215.10484313964844,863.864501953125
3.8854227,-83.20905,-166.38547,2.8083343505859375,521.9297485351562,-375.385986328125,-1.0,-1.0,-1.0
5.34785,845.3273,-333.18802,3.9615960121154785,737.9241333007812,-96.26022338867188,-1.0,-1.0,-1.0
4.3439255,705.6293,262.38608,2.9852890968322754,594.2086181640625,626.1508178710938,-1.0,-1.0,-1.0
3.0156817,757.7863,-524.1864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.9884508,240.78618,148.75003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.2954407,-326.6312,581.49756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.5734696,-201.66087,167.46599,3.064018964767456,-100.49980926513672,122.21101379394531,2.686047077178955,-141.19032287597656,48.55328369140625
4.0753446,-115.85186,42.404476,3.8361854553222656,-191.33790588378906,-240.96324157714844,2.916714906692505,-673.7066650390625,378.5993347167969
2.915821,-455.6583,749.3498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.578246,-392.91983,-299.16257,3.995985746383667,-198.05030822753906,18.92804527282715,3.1114227771759033,-221.5676727294922,67.27657318115234
4.524305,357.05667,321.74326,3.5534181594848633,-124.79093170166016,51.766353607177734,2.880870819091797,-273.3673400878906,182.63282775878906
4.4738684,681.7589,-116.52691,2.8462982177734375,829.0455322265625,-666.137451171875,-1.0,-1.0,-1.0
3.6697898,-618.2235,-429.02078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.8118796,-128.30081,233.74352,5.19638729095459,-255.3835906982422,495.2045593261719,3.9781436920166016,-7.417344093322754,594.2945556640625
4.637023,0.71129906,-200.82979,3.684318780899048,242.5546417236328,-48.557350158691406,2.047924280166626,90.07575225830078,-448.65740966796875
3.8508854,-400.91232,22.694714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.766447,299.74228,334.7695,3.747225284576416,183.34373474121094,-641.4581909179688,-1.0,-1.0,-1.0
4.776622,-206.74265,989.1836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.787499,-143.43016,-192.05693,2.795408010482788,124.38707733154297,-103.25515747070312,1.9972631931304932,150.01535034179688,200.69361877441406
3.705596,181.74635,-637.01636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.150678,411.88828,273.79352,4.270755767822266,404.4632873535156,-12.841466903686523,2.9878275394439697,142.94869995117188,402.36688232421875
2.9595437,71.77336,25.724352,2.573770523071289,-145.7487335205078,-145.7379913330078,-1.0,-1.0,-1.0
4.60754,-308.17496,-246.43793,4.150359630584717,-131.9889678955078,-359.6465148925781,-1.0,-1.0,-1.0
3.2128031,-226.17545,383.8903,2.363065719604492,-113.66874694824219,147.5945587158203,-1.0,-1.0,-1.0
3.512595,-277.413,-53.978172,3.8280086517333984,73.23665618896484,97.75923919677734,3.262234687805176,-180.4569091796875,-581.718505859375
3.9447062,-168.70801,-238.32155,3.2489471435546875,58.91738510131836,9.769640922546387,2.7415993213653564,-378.0706481933594,-131.40093994140625
3.294693,-326.2139,-39.302143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.440527,19.200726,-586.20337,3.2589962482452393,165.4413604736328,-258.2944641113281,1.3108057975769043,-14.657303810119629,-269.3606262207031
2.3513699,-125.44493,884.17346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.8115294,-239.75786,483.7991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0592566,-225.50157,516.33685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.342648,108.162155,-490.65442,1.9668482542037964,-315.4168395996094,401.0783386230469,-1.0,-1.0,-1.0
2.896963,-122.86189,-365.71475,0.7666947841644287,440.83587646484375,-199.0760955810547,-1.0,-1.0,-1.0
2.6275084,535.566,149.67448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.7073083,502.93826,276.2133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.5515208,-1028.4254,325.38342,3.784233331680298,-789.69482421875,255.83607482910156,0.21495938301086426,-532.0656127929688,646.6754760742188
3.3797772,-30.548763,-115.63698,3.456484079360962,-1.0262058973312378,-8.169208526611328,3.5179977416992188,171.4622802734375,-331.0544738769531
-1.4555564,-595.1296,903.7182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.4324794,563.86316,539.8794,2.2491536140441895,163.0369873046875,-190.1251678466797,3.346836566925049,-557.376220703125,-265.1551818847656
3.9867656,214.05226,115.41829,2.418351173400879,464.4387512207031,322.87322998046875,-1.0,-1.0,-1.0
3.7332888,195.18492,251.0431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.2233205,-102.63579,404.36584,1.6034157276153564,191.00927734375,-318.0052795410156,-1.0,-1.0,-1.0
5.15452,589.1614,358.58548,5.853333473205566,61.368507385253906,564.345947265625,4.826154708862305,85.53977966308594,732.4476318359375
4.3722587,-116.40089,-624.5785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.077919,-359.2766,129.22179,4.818758964538574,-191.13661193847656,501.9212951660156,2.677318572998047,-404.3555603027344,236.3743896484375
3.3086262,91.5423,-307.06982,3.3214495182037354,-353.1301574707031,-212.45130920410156,3.566296339035034,-258.3398742675781,-454.09130859375
3.4994674,205.90852,-335.87262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.3806696,-147.56773,-30.85552,3.051197052001953,-90.8787612915039,-72.04251098632812,2.0445284843444824,-417.7620544433594,-160.39613342285156
3.2369444,141.83586,-257.41733,3.3849005699157715,459.8804626464844,-768.2559814453125,-1.0,-1.0,-1.0
3.0288298,416.95096,-234.4518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.329455,-555.31104,-166.80548,3.0704193115234375,-646.4632568359375,-92.10108947753906,-1.0,-1.0,-1.0
3.1219401,-11.08444,-287.74387,-0.07756757736206055,728.2978515625,-426.8451232910156,-1.0,-1.0,-1.0
3.839114,229.7686,153.07384,3.4482176303863525,-23.29271697998047,197.69638061523438,0.7479603290557861,-349.9259033203125,711.2312622070312
5.161204,113.22402,726.4955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.827523,-93.19778,359.97815,4.201865196228027,-129.79669189453125,274.3430480957031,3.8203494548797607,-86.79479217529297,-350.369140625
3.806708,995.9469,-586.46484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.212282,335.59424,203.53151,0.3166944980621338,-150.78262329101562,540.66455078125,-1.0,-1.0,-1.0
5.247636,739.4214,101.108734,4.318779468536377,20.337158203125,390.8273010253906,-1.0,-1.0,-1.0
3.7607484,-126.15921,-212.07751,3.301663398742676,-905.2872314453125,357.4496154785156,-1.0,-1.0,-1.0
2.962,-287.16293,112.52887,3.0298478603363037,-373.4315490722656,340.0537109375,4.271491050720215,-173.28338623046875,698.1459350585938
4.856018,522.5457,-76.00509,4.0122551918029785,492.7187805175781,151.69549560546875,-1.0,-1.0,-1.0
2.9637604,72.39938,69.478745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.6765842,412.17947,107.29062,2.931389331817627,265.7437438964844,103.52882385253906,-1.0,-1.0,-1.0
4.290146,-210.8528,-282.8174,5.455399036407471,-862.7081298828125,-540.9432373046875,3.274324417114258,-745.0181884765625,285.4698791503906
2.2038956,367.66373,720.4524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.8021712,49.645157,-4.3414536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.2567863,161.56844,-130.33153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.173922,-411.14612,-544.10767,4.6348724365234375,282.6418151855469,-850.7781982421875,1.6519181728363037,-212.09747314453125,-96.69145965576172
4.694347,-522.9515,-428.56677,4.353174686431885,-747.9390869140625,-646.9603271484375,-1.0,-1.0,-1.0
3.087359,-793.5064,306.0571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.863529,-24.31859,-101.55414,3.650371789932251,308.8351135253906,-113.56759643554688,4.24845552444458,-175.1638641357422,-450.1278076171875
3.924708,-529.05566,-460.30844,2.393688678741455,-802.8079833984375,122.43367767333984,-1.0,-1.0,-1.0
4.13663,-39.849068,-310.34253,3.181057929992676,277.1107482910156,-86.66239166259766,-1.0,-1.0,-1.0
4.739542,-766.8484,424.1843,3.4344167709350586,-583.2235107421875,479.8099670410156,-1.0,-1.0,-1.0
4.511216,-433.10464,-579.42676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.1348777,171.45471,-543.2402,3.8028738498687744,244.00369262695312,-472.9405822753906,1.9730757474899292,422.8069763183594,-529.005126953125
3.7023268,377.5853,-590.01074,3.6369593143463135,343.4779357910156,-479.15728759765625,3.1113808155059814,809.6603393554688,-705.5025634765625
3.1481347,45.061356,152.20564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.5446885,383.88068,277.05914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.9352064,-242.19359,-631.1016,3.3018460273742676,-465.1512145996094,-328.6304016113281,-1.0,-1.0,-1.0
2.396086,483.97702,-635.0199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6130958,777.63666,-233.11743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.6658044,1.5271106,-177.46346,3.112224817276001,275.21221923828125,-415.0187683105469,-1.0,-1.0,-1.0
3.5299199,318.29028,-833.77637,2.727132558822632,441.4275817871094,-524.5878295898438,-1.0,-1.0,-1.0
5.782974,9.207534,723.6614,3.754870891571045,130.0044708251953,571.0917358398438,-1.0,-1.0,-1.0
3.538177,231.9981,151.62915,1.3977594375610352,57.267333984375,-36.362762451171875,-1.0,-1.0,-1.0
2.5808296,-245.49908,380.54337,0.7867279052734375,381.57574462890625,-52.03602981567383,-1.0,-1.0,-1.0
3.1034498,40.337654,180.70917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.1161613,-597.2709,-151.49142,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.763037,159.47832,-380.06653,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.4148831,-724.6234,163.12137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.2809753,275.73355,403.64313,2.794924259185791,348.5790100097656,101.25994110107422,-1.0,-1.0,-1.0
